5,488244E+0
5,487288E+0
5,486331E+0
5,484418E+0
5,485375E+0
5,481867E+0
5,487288E+0
5,486969E+0
5,486969E+0
5,487925E+0
5,487606E+0
5,487925E+0
5,488244E+0
5,487925E+0
5,486969E+0
5,485693E+0
5,489519E+0
5,486012E+0
5,484737E+0
5,485693E+0
5,483461E+0
5,484737E+0
5,490795E+0
5,485693E+0
5,486650E+0
5,485693E+0
5,486650E+0
5,487925E+0
5,485056E+0
5,486969E+0
5,486650E+0
5,486969E+0
5,487606E+0
5,486012E+0
5,486331E+0
5,486331E+0
5,486331E+0
5,483780E+0
5,484418E+0
5,486650E+0
5,485693E+0
5,486650E+0
5,485375E+0
5,488244E+0
5,485693E+0
5,489201E+0
5,487925E+0
5,486969E+0
5,485693E+0
5,486331E+0
5,485693E+0
5,486331E+0
5,489201E+0
5,486012E+0
5,485375E+0
5,483461E+0
5,484099E+0
5,486650E+0
5,483143E+0
5,486650E+0
5,487606E+0
5,487925E+0
5,487606E+0
5,486012E+0
5,489519E+0
5,485693E+0
5,487606E+0
5,485056E+0
5,487925E+0
5,484418E+0
5,484418E+0
5,484418E+0
5,487288E+0
5,484418E+0
5,486650E+0
5,487925E+0
5,486650E+0
5,488244E+0
5,488244E+0
5,486650E+0
5,487925E+0
5,488563E+0
5,488563E+0
5,488244E+0
5,488882E+0
5,486331E+0
5,486331E+0
5,483780E+0
5,485056E+0
5,484099E+0
5,485693E+0
5,486650E+0
5,485375E+0
5,483143E+0
5,490476E+0
5,486969E+0
5,487606E+0
5,487288E+0
5,485693E+0
5,489838E+0
5,484737E+0
5,486650E+0
5,483461E+0
5,484737E+0
5,484737E+0
5,484737E+0
5,487288E+0
5,486650E+0
5,486650E+0
5,487288E+0
5,486012E+0
5,488563E+0
5,487925E+0
5,487288E+0
5,487606E+0
5,488244E+0
5,485693E+0
5,485375E+0
5,485693E+0
5,483461E+0
5,483461E+0
5,485056E+0
5,485693E+0
5,485375E+0
5,485375E+0
5,487606E+0
5,487925E+0
5,488563E+0
5,492389E+0
5,488244E+0
5,488244E+0
5,488882E+0
5,481867E+0
5,486012E+0
5,484737E+0
5,484418E+0
5,487606E+0
5,486331E+0
5,483143E+0
5,486969E+0
5,485375E+0
5,486650E+0
5,489201E+0
5,489519E+0
5,487925E+0
5,486969E+0
5,485693E+0
5,485375E+0
5,486331E+0
5,484099E+0
5,484418E+0
5,484737E+0
5,482186E+0
5,485693E+0
5,484737E+0
5,486650E+0
5,486650E+0
5,486969E+0
5,488244E+0
5,487606E+0
5,487288E+0
5,488882E+0
5,500360E+0
5,484737E+0
5,486650E+0
5,486012E+0
5,485375E+0
5,485375E+0
5,484099E+0
5,485375E+0
5,485693E+0
5,486012E+0
5,486650E+0
5,487925E+0
5,487925E+0
5,488244E+0
5,488882E+0
5,488244E+0
5,489201E+0
5,486969E+0
5,486012E+0
5,485693E+0
5,482186E+0
5,482824E+0
5,485056E+0
5,484418E+0
5,484418E+0
5,485375E+0
5,486969E+0
5,486650E+0
5,490157E+0
5,488244E+0
5,491432E+0
5,488563E+0
5,487925E+0
5,486969E+0
5,483780E+0
5,484418E+0
5,485693E+0
5,481230E+0
5,485056E+0
5,486331E+0
5,485375E+0
5,485375E+0
5,486331E+0
5,487288E+0
5,485693E+0
5,490476E+0
5,489519E+0
5,487925E+0
5,489519E+0
5,486969E+0
5,486012E+0
5,486650E+0
5,484418E+0
5,485375E+0
5,483461E+0
5,482824E+0
5,487288E+0
5,485693E+0
5,486331E+0
5,487288E+0
5,488563E+0
5,487925E+0
5,487288E+0
5,484418E+0
5,490795E+0
5,486969E+0
5,486331E+0
5,486012E+0
5,485056E+0
5,484737E+0
5,484099E+0
5,485375E+0
5,485693E+0
5,485375E+0
5,485375E+0
5,486331E+0
5,488563E+0
5,487606E+0
5,488244E+0
5,489519E+0
5,488563E+0
5,486969E+0
5,485693E+0
5,485693E+0
5,485693E+0
5,483461E+0
5,484737E+0
5,484418E+0
5,486331E+0
5,486012E+0
5,487606E+0
5,486650E+0
5,489519E+0
5,487606E+0
5,488882E+0
5,489519E+0
5,488882E+0
5,486969E+0
5,486331E+0
5,490795E+0
5,484418E+0
5,485375E+0
5,484418E+0
5,483780E+0
5,484418E+0
5,482824E+0
5,487925E+0
5,487925E+0
5,488882E+0
5,487925E+0
5,486969E+0
5,490157E+0
5,489519E+0
5,486650E+0
5,487606E+0
5,484737E+0
5,484737E+0
5,484737E+0
5,484737E+0
5,484099E+0
5,486969E+0
5,486331E+0
5,486331E+0
5,486969E+0
5,489201E+0
5,486012E+0
5,487288E+0
5,487288E+0
5,489201E+0
5,486969E+0
5,487925E+0
5,485375E+0
5,486969E+0
5,485693E+0
5,483780E+0
5,486331E+0
5,485375E+0
5,486331E+0
5,485693E+0
5,488563E+0
5,489519E+0
5,486331E+0
5,487288E+0
5,486969E+0
5,487288E+0
5,486331E+0
5,486012E+0
5,486969E+0
5,485693E+0
5,484737E+0
5,483780E+0
5,486331E+0
5,486012E+0
5,484737E+0
5,486331E+0
5,486650E+0
5,489519E+0
5,486650E+0
5,487288E+0
5,487288E+0
5,488244E+0
5,488244E+0
5,486650E+0
5,486331E+0
5,486331E+0
5,486650E+0
5,486331E+0
5,487606E+0
5,485375E+0
5,485375E+0
5,486012E+0
5,484737E+0
5,488563E+0
5,486650E+0
5,487288E+0
5,487606E+0
5,487606E+0
5,487288E+0
5,486012E+0
5,489519E+0
5,484099E+0
5,485056E+0
5,484737E+0
5,486650E+0
5,485056E+0
5,486331E+0
5,486331E+0
5,487606E+0
5,485375E+0
5,487925E+0
5,486969E+0
5,489519E+0
5,485693E+0
5,487606E+0
5,486331E+0
5,484418E+0
5,486969E+0
5,486969E+0
5,485693E+0
5,486969E+0
5,486969E+0
5,488244E+0
5,487288E+0
5,486650E+0
5,484418E+0
5,488244E+0
5,484418E+0
5,486012E+0
5,486650E+0
5,488882E+0
5,486650E+0
5,486012E+0
5,487606E+0
5,485693E+0
5,484099E+0
5,485056E+0
5,484418E+0
5,486969E+0
5,485693E+0
5,484418E+0
5,484737E+0
5,485375E+0
5,485375E+0
5,486012E+0
5,486331E+0
5,486650E+0
5,484737E+0
5,488244E+0
5,485693E+0
5,486650E+0
5,483780E+0
5,486650E+0
5,486969E+0
5,486969E+0
5,487288E+0
5,484099E+0
5,486969E+0
5,485056E+0
5,486012E+0
5,485693E+0
5,488563E+0
5,487288E+0
5,486012E+0
5,487288E+0
5,487288E+0
5,488244E+0
5,485693E+0
5,486331E+0
5,486331E+0
5,484418E+0
5,484099E+0
5,485693E+0
5,486012E+0
5,484418E+0
5,488244E+0
5,488244E+0
5,486650E+0
5,487606E+0
5,488244E+0
5,487925E+0
5,487606E+0
5,485693E+0
5,487288E+0
5,486012E+0
5,484737E+0
5,483461E+0
5,484099E+0
5,485375E+0
5,486012E+0
5,484737E+0
5,486650E+0
5,486969E+0
5,487925E+0
5,485693E+0
5,488563E+0
5,487288E+0
5,486012E+0
5,486012E+0
5,486331E+0
5,486650E+0
5,478998E+0
5,489838E+0
5,484099E+0
5,484418E+0
5,484418E+0
5,486650E+0
5,485375E+0
5,489201E+0
5,488882E+0
5,486331E+0
5,487288E+0
5,486331E+0
5,487288E+0
5,484418E+0
5,486650E+0
5,485375E+0
5,484737E+0
5,486650E+0
5,485693E+0
5,483461E+0
5,484418E+0
5,485056E+0
5,486969E+0
5,487925E+0
5,489838E+0
5,487925E+0
5,490157E+0
5,485056E+0
5,486969E+0
5,486650E+0
5,487288E+0
5,483461E+0
5,485693E+0
5,484418E+0
5,486331E+0
5,483780E+0
5,485375E+0
5,484737E+0
5,488563E+0
5,486969E+0
5,486969E+0
5,488563E+0
5,491751E+0
5,489201E+0
5,486331E+0
5,486969E+0
5,486012E+0
5,483780E+0
5,484737E+0
5,486012E+0
5,488882E+0
5,486012E+0
5,484418E+0
5,485375E+0
5,485693E+0
5,486969E+0
5,488244E+0
5,489519E+0
5,489519E+0
5,489201E+0
5,486969E+0
5,484418E+0
5,486331E+0
5,487288E+0
5,484418E+0
5,483461E+0
5,485375E+0
5,485693E+0
5,483780E+0
5,484737E+0
5,504186E+0
5,485693E+0
5,490476E+0
5,489201E+0
5,488244E+0
5,488244E+0
5,484099E+0
5,484737E+0
5,485693E+0
5,486331E+0
5,482186E+0
5,483461E+0
5,485693E+0
5,484099E+0
5,484418E+0
5,487606E+0
5,486650E+0
5,489519E+0
5,488244E+0
5,489201E+0
5,489838E+0
5,489201E+0
5,485375E+0
5,485375E+0
5,486012E+0
5,483461E+0
5,485375E+0
5,483780E+0
5,482186E+0
5,483461E+0
5,486650E+0
5,486331E+0
5,486650E+0
5,491114E+0
5,490795E+0
5,488563E+0
5,490476E+0
5,489838E+0
5,486012E+0
5,483461E+0
5,484099E+0
5,483143E+0
5,484099E+0
5,481548E+0
5,480911E+0
5,485375E+0
5,487606E+0
5,486650E+0
5,489519E+0
5,490157E+0
5,490157E+0
5,490476E+0
5,488244E+0
5,490157E+0
5,486012E+0
5,485056E+0
5,484737E+0
5,484737E+0
5,483143E+0
5,482824E+0
5,483461E+0
5,485056E+0
5,485375E+0
5,485693E+0
5,488882E+0
5,490157E+0
5,489838E+0
5,487606E+0
5,487288E+0
5,486969E+0
5,486331E+0
5,484418E+0
5,483780E+0
5,484099E+0
5,485693E+0
5,481548E+0
5,485693E+0
5,485693E+0
5,486012E+0
5,489201E+0
5,487606E+0
5,489519E+0
5,490476E+0
5,489201E+0
5,487606E+0
5,488563E+0
5,492708E+0
5,481230E+0
5,481230E+0
5,484099E+0
5,481230E+0
5,483780E+0
5,484737E+0
5,487288E+0
5,488244E+0
5,488563E+0
5,490157E+0
5,489838E+0
5,489519E+0
5,489519E+0
5,488882E+0
5,491751E+0
5,486331E+0
5,482824E+0
5,483143E+0
5,482186E+0
5,483461E+0
5,482824E+0
5,486331E+0
5,489201E+0
5,488244E+0
5,489519E+0
5,488563E+0
5,491432E+0
5,488244E+0
5,484418E+0
5,485693E+0
5,485693E+0
5,484737E+0
5,483143E+0
5,483143E+0
5,483780E+0
5,483461E+0
5,485056E+0
5,487606E+0
5,486969E+0
5,487288E+0
5,489838E+0
5,489201E+0
5,490795E+0
5,491114E+0
5,486650E+0
5,485693E+0
5,486012E+0
5,483461E+0
5,482824E+0
5,484418E+0
5,482505E+0
5,483461E+0
5,485375E+0
5,486331E+0
5,487606E+0
5,487606E+0
5,489838E+0
5,487925E+0
5,489838E+0
5,487606E+0
5,486650E+0
5,485693E+0
5,484737E+0
5,484418E+0
5,483461E+0
5,482505E+0
5,484418E+0
5,486012E+0
5,486650E+0
5,487288E+0
5,487606E+0
5,487288E+0
5,491114E+0
5,486969E+0
5,488244E+0
5,487606E+0
5,486650E+0
5,484737E+0
5,486012E+0
5,483143E+0
5,484418E+0
5,484099E+0
5,482824E+0
5,485693E+0
5,486331E+0
5,488882E+0
5,488244E+0
5,485375E+0
5,488882E+0
5,488882E+0
5,488244E+0
5,486012E+0
5,485375E+0
5,486969E+0
5,485375E+0
5,484737E+0
5,481867E+0
5,483780E+0
5,486012E+0
5,484418E+0
5,487606E+0
5,487606E+0
5,488563E+0
5,487606E+0
5,488244E+0
5,489201E+0
5,487288E+0
5,487925E+0
5,485693E+0
5,486012E+0
5,482505E+0
5,484099E+0
5,483461E+0
5,484099E+0
5,485693E+0
5,486969E+0
5,486650E+0
5,486969E+0
5,489838E+0
5,496534E+0
5,487606E+0
5,488563E+0
5,488563E+0
5,487288E+0
5,484737E+0
5,485693E+0
5,483143E+0
5,486012E+0
5,482505E+0
5,484418E+0
5,484099E+0
5,488244E+0
5,486650E+0
5,487288E+0
5,489201E+0
5,495258E+0
5,488882E+0
5,489201E+0
5,485375E+0
5,486650E+0
5,485056E+0
5,485056E+0
5,486012E+0
5,488563E+0
5,484099E+0
5,483143E+0
5,486331E+0
5,483143E+0
5,488244E+0
5,488244E+0
5,487925E+0
5,489838E+0
5,487288E+0
5,498447E+0
5,485375E+0
5,485056E+0
5,485693E+0
5,483780E+0
5,483780E+0
5,483780E+0
5,484099E+0
5,484737E+0
5,485375E+0
5,486331E+0
5,487606E+0
5,490795E+0
5,489519E+0
5,489201E+0
5,486012E+0
5,489838E+0
5,484418E+0
5,485375E+0
5,486012E+0
5,481548E+0
5,482824E+0
5,483780E+0
5,484418E+0
5,484418E+0
5,485056E+0
5,486650E+0
5,489519E+0
5,487288E+0
5,491751E+0
5,488563E+0
5,489519E+0
5,487288E+0
5,487288E+0
5,486650E+0
5,483143E+0
5,483461E+0
5,483461E+0
5,481867E+0
5,483461E+0
5,484737E+0
5,486969E+0
5,488244E+0
5,490795E+0
5,490476E+0
5,490157E+0
5,489838E+0
5,486969E+0
5,485693E+0
5,485693E+0
5,486012E+0
5,483461E+0
5,480911E+0
5,482186E+0
5,481230E+0
5,483143E+0
5,484418E+0
5,501316E+0
5,487925E+0
5,490476E+0
5,490795E+0
5,492708E+0
5,489519E+0
5,488882E+0
5,490476E+0
5,485693E+0
5,482824E+0
5,480592E+0
5,481230E+0
5,480273E+0
5,479317E+0
5,483780E+0
5,486331E+0
5,487606E+0
5,489519E+0
5,491114E+0
5,492708E+0
5,491114E+0
5,494302E+0
5,485375E+0
5,486331E+0
5,486969E+0
5,482824E+0
5,479635E+0
5,479317E+0
5,480592E+0
5,480911E+0
5,482186E+0
5,488244E+0
5,489519E+0
5,492389E+0
5,492708E+0
5,492708E+0
5,494621E+0
5,493983E+0
5,493664E+0
5,484418E+0
5,485375E+0
5,480592E+0
5,477722E+0
5,479317E+0
5,478679E+0
5,478679E+0
5,487606E+0
5,486331E+0
5,493345E+0
5,493345E+0
5,495258E+0
5,496534E+0
5,497171E+0
5,494940E+0
5,491751E+0
5,486331E+0
5,481548E+0
5,478998E+0
5,478041E+0
5,475172E+0
5,476128E+0
5,480273E+0
5,482824E+0
5,488244E+0
5,490795E+0
5,496215E+0
5,497171E+0
5,498766E+0
5,497809E+0
5,494621E+0
5,489201E+0
5,480273E+0
5,478041E+0
5,473896E+0
5,471346E+0
5,471346E+0
5,473259E+0
5,477085E+0
5,485056E+0
5,491432E+0
5,497809E+0
5,497171E+0
5,501316E+0
5,498128E+0
5,502592E+0
5,493664E+0
5,489838E+0
5,481548E+0
5,479317E+0
5,469752E+0
5,468795E+0
5,470708E+0
5,472621E+0
5,482186E+0
5,484418E+0
5,493345E+0
5,497171E+0
5,500998E+0
5,504824E+0
5,504824E+0
5,496853E+0
5,498766E+0
5,488882E+0
5,475172E+0
5,471346E+0
5,471665E+0
5,466563E+0
5,469433E+0
5,473578E+0
5,478679E+0
5,486650E+0
5,496534E+0
5,504186E+0
5,503867E+0
5,506099E+0
5,506099E+0
5,501316E+0
5,494940E+0
5,487606E+0
5,471027E+0
5,470389E+0
5,464650E+0
5,462737E+0
5,466244E+0
5,471027E+0
5,478998E+0
5,490795E+0
5,501954E+0
5,506737E+0
5,511200E+0
5,513113E+0
5,504824E+0
5,501635E+0
5,489838E+0
5,482505E+0
5,473578E+0
5,465288E+0
5,460824E+0
5,457317E+0
5,464650E+0
5,471665E+0
5,481548E+0
5,493345E+0
5,503867E+0
5,506737E+0
5,518852E+0
5,512476E+0
5,514708E+0
5,501316E+0
5,487288E+0
5,478041E+0
5,470070E+0
5,459230E+0
5,453491E+0
5,457955E+0
5,461143E+0
5,469433E+0
5,481867E+0
5,497171E+0
5,505461E+0
5,515345E+0
5,521722E+0
5,520447E+0
5,510881E+0
5,505461E+0
5,486969E+0
5,476447E+0
5,470708E+0
5,457636E+0
5,450940E+0
5,453810E+0
5,463056E+0
5,469114E+0
5,485375E+0
5,497490E+0
5,511200E+0
5,523635E+0
5,522360E+0
5,518852E+0
5,513113E+0
5,502911E+0
5,485056E+0
5,472940E+0
5,460186E+0
5,455404E+0
5,451259E+0
5,449984E+0
5,458911E+0
5,469752E+0
5,484737E+0
5,502592E+0
5,515983E+0
5,522360E+0
5,528099E+0
5,523635E+0
5,516939E+0
5,503229E+0
5,485693E+0
5,469752E+0
5,455404E+0
5,444245E+0
5,444563E+0
5,453491E+0
5,453172E+0
5,471665E+0
5,487606E+0
5,507055E+0
5,517577E+0
5,523316E+0
5,529374E+0
5,523954E+0
5,519171E+0
5,500998E+0
5,483461E+0
5,465607E+0
5,454766E+0
5,445520E+0
5,438505E+0
5,444882E+0
5,456042E+0
5,474853E+0
5,491432E+0
5,508331E+0
5,519809E+0
5,528736E+0
5,528736E+0
5,524591E+0
5,516621E+0
5,498766E+0
5,483780E+0
5,460186E+0
5,448708E+0
5,442013E+0
5,436274E+0
5,449027E+0
5,457955E+0
5,476128E+0
5,491114E+0
5,510244E+0
5,526504E+0
5,531287E+0
5,530331E+0
5,530649E+0
5,516939E+0
5,496534E+0
5,475172E+0
5,461462E+0
5,443607E+0
5,438824E+0
5,438824E+0
5,445520E+0
5,461462E+0
5,477085E+0
5,495577E+0
5,514070E+0
5,521403E+0
5,530968E+0
5,532881E+0
5,530968E+0
5,515983E+0
5,496215E+0
5,472940E+0
5,459549E+0
5,441375E+0
5,436274E+0
5,438187E+0
5,447752E+0
5,458592E+0
5,478041E+0
5,496534E+0
5,530331E+0
5,526504E+0
5,530331E+0
5,534157E+0
5,522678E+0
5,508331E+0
5,490157E+0
5,479317E+0
5,487925E+0
5,443607E+0
5,439462E+0
5,437230E+0
5,447114E+0
5,463056E+0
5,482824E+0
5,497171E+0
5,543084E+0
5,525548E+0
5,530331E+0
5,527461E+0
5,523954E+0
5,511200E+0
5,492708E+0
5,471665E+0
5,471665E+0
5,441694E+0
5,438505E+0
5,440418E+0
5,448071E+0
5,462737E+0
5,480911E+0
5,498447E+0
5,511200E+0
5,522041E+0
5,530331E+0
5,524910E+0
5,520128E+0
5,504505E+0
5,486012E+0
5,474534E+0
5,449984E+0
5,474853E+0
5,440737E+0
5,442969E+0
5,453810E+0
5,465288E+0
5,479635E+0
5,500360E+0
5,511519E+0
5,522997E+0
5,522360E+0
5,523954E+0
5,516621E+0
5,501954E+0
5,487606E+0
5,473578E+0
5,459549E+0
5,449346E+0
5,446476E+0
5,448071E+0
5,470708E+0
5,470389E+0
5,484737E+0
5,498766E+0
5,512157E+0
5,519171E+0
5,521722E+0
5,523635E+0
5,512794E+0
5,499722E+0
5,487925E+0
5,474215E+0
5,461781E+0
5,457317E+0
5,447752E+0
5,449027E+0
5,457636E+0
5,471665E+0
5,483461E+0
5,500679E+0
5,509925E+0
5,517577E+0
5,523635E+0
5,516621E+0
5,508650E+0
5,499403E+0
5,484737E+0
5,471027E+0
5,462099E+0
5,455723E+0
5,453172E+0
5,455085E+0
5,465288E+0
5,475491E+0
5,485693E+0
5,496853E+0
5,507055E+0
5,512794E+0
5,517577E+0
5,515983E+0
5,505780E+0
5,492070E+0
5,485375E+0
5,469114E+0
5,465925E+0
5,460505E+0
5,463375E+0
5,460186E+0
5,465288E+0
5,476447E+0
5,488244E+0
5,497809E+0
5,506099E+0
5,510563E+0
5,512476E+0
5,506099E+0
5,504505E+0
5,495577E+0
5,487925E+0
5,471027E+0
5,467201E+0
5,463375E+0
5,461462E+0
5,462418E+0
5,469114E+0
5,478360E+0
5,486650E+0
5,496215E+0
5,501954E+0
5,508331E+0
5,509925E+0
5,505780E+0
5,498766E+0
5,494302E+0
5,482824E+0
5,471346E+0
5,470389E+0
5,469114E+0
5,465288E+0
5,469433E+0
5,474853E+0
5,480592E+0
5,489201E+0
5,498447E+0
5,501954E+0
5,503229E+0
5,506418E+0
5,503548E+0
5,498766E+0
5,493027E+0
5,485375E+0
5,471983E+0
5,470389E+0
5,466882E+0
5,471983E+0
5,474853E+0
5,478679E+0
5,485693E+0
5,488563E+0
5,497490E+0
5,499403E+0
5,503548E+0
5,500679E+0
5,500041E+0
5,494302E+0
5,486969E+0
5,480273E+0
5,474534E+0
5,472940E+0
5,471346E+0
5,468795E+0
5,476447E+0
5,482505E+0
5,484737E+0
5,491432E+0
5,496853E+0
5,497171E+0
5,498447E+0
5,500998E+0
5,497171E+0
5,489838E+0
5,485693E+0
5,477404E+0
5,477404E+0
5,476128E+0
5,476128E+0
5,476447E+0
5,477404E+0
5,483461E+0
5,488244E+0
5,489838E+0
5,495896E+0
5,499085E+0
5,495896E+0
5,495577E+0
5,494621E+0
5,489519E+0
5,485056E+0
5,481230E+0
5,478679E+0
5,475809E+0
5,476128E+0
5,478998E+0
5,483143E+0
5,485375E+0
5,489519E+0
5,491751E+0
5,496215E+0
5,496215E+0
5,493983E+0
5,490476E+0
5,489201E+0
5,484418E+0
5,481867E+0
5,478041E+0
5,478679E+0
5,477404E+0
5,478360E+0
5,480911E+0
5,483143E+0
5,488244E+0
5,492389E+0
5,493027E+0
5,511200E+0
5,494940E+0
5,492708E+0
5,491432E+0
5,491432E+0
5,485693E+0
5,484418E+0
5,477404E+0
5,478998E+0
5,479317E+0
5,482824E+0
5,481867E+0
5,485375E+0
5,488882E+0
5,493345E+0
5,496215E+0
5,495258E+0
5,495258E+0
5,493983E+0
5,487606E+0
5,483143E+0
5,482505E+0
5,481230E+0
5,478041E+0
5,479954E+0
5,479635E+0
5,480273E+0
5,484418E+0
5,488882E+0
5,489838E+0
5,492070E+0
5,493664E+0
5,492708E+0
5,494302E+0
5,491751E+0
5,488244E+0
5,483780E+0
5,483461E+0
5,480592E+0
5,485693E+0
5,476128E+0
5,480592E+0
5,482505E+0
5,484737E+0
5,487925E+0
5,492389E+0
5,490476E+0
5,493983E+0
5,491751E+0
5,492708E+0
5,490795E+0
5,488244E+0
5,484418E+0
5,479317E+0
5,478360E+0
5,478360E+0
5,478041E+0
5,481548E+0
5,485693E+0
5,485693E+0
5,490476E+0
5,491114E+0
5,493027E+0
5,494621E+0
5,492070E+0
5,492070E+0
5,490795E+0
5,484099E+0
5,486969E+0
5,479317E+0
5,481230E+0
5,481230E+0
5,478041E+0
5,480911E+0
5,485693E+0
5,485693E+0
5,490795E+0
5,492708E+0
5,489838E+0
5,495896E+0
5,492708E+0
5,489838E+0
5,491751E+0
5,486650E+0
5,482186E+0
5,484418E+0
5,479954E+0
5,480273E+0
5,481230E+0
5,483461E+0
5,486331E+0
5,486969E+0
5,491751E+0
5,493027E+0
5,493345E+0
5,494940E+0
5,493027E+0
5,489201E+0
5,486331E+0
5,485693E+0
5,482186E+0
5,482824E+0
5,479954E+0
5,478679E+0
5,479317E+0
5,481867E+0
5,486650E+0
5,489201E+0
5,491114E+0
5,493983E+0
5,490795E+0
5,493345E+0
5,490795E+0
5,489201E+0
5,487606E+0
5,488882E+0
5,486012E+0
5,481548E+0
5,480273E+0
5,479317E+0
5,482186E+0
5,483461E+0
5,483461E+0
5,486331E+0
5,488563E+0
5,493027E+0
5,493664E+0
5,492708E+0
5,493664E+0
5,489519E+0
5,488244E+0
5,483143E+0
5,480273E+0
5,483461E+0
5,479954E+0
5,483143E+0
5,482186E+0
5,482186E+0
5,485693E+0
5,487606E+0
5,489519E+0
5,488882E+0
5,490157E+0
5,492389E+0
5,490157E+0
5,487288E+0
5,487288E+0
5,486012E+0
5,484099E+0
5,482505E+0
5,480592E+0
5,480273E+0
5,482186E+0
5,482186E+0
5,483461E+0
5,486331E+0
5,489838E+0
5,489838E+0
5,493027E+0
5,492389E+0
5,488244E+0
5,492070E+0
5,489201E+0
5,485375E+0
5,482824E+0
5,481867E+0
5,480592E+0
5,480273E+0
5,481548E+0
5,482186E+0
5,486969E+0
5,489519E+0
5,490795E+0
5,490795E+0
5,491751E+0
5,491751E+0
5,492708E+0
5,491432E+0
5,487606E+0
5,488882E+0
5,486012E+0
5,483780E+0
5,481867E+0
5,480911E+0
5,480911E+0
5,482186E+0
5,485056E+0
5,484737E+0
5,490476E+0
5,491114E+0
5,490795E+0
5,508331E+0
5,487925E+0
5,492070E+0
5,489519E+0
5,487606E+0
5,485693E+0
5,484099E+0
5,483143E+0
5,484099E+0
5,484418E+0
5,484737E+0
5,485056E+0
5,485693E+0
5,488882E+0
5,491114E+0
5,489838E+0
5,489519E+0
5,491432E+0
5,493027E+0
5,489838E+0
5,486331E+0
5,485693E+0
5,484737E+0
5,482505E+0
5,481230E+0
5,481867E+0
5,481867E+0
5,483461E+0
5,484737E+0
5,486650E+0
5,492070E+0
5,490157E+0
5,490157E+0
5,505142E+0
5,489519E+0
5,487925E+0
5,485693E+0
5,484418E+0
5,486012E+0
5,483143E+0
5,484418E+0
5,480273E+0
5,482186E+0
5,482505E+0
5,485693E+0
5,487288E+0
5,492389E+0
5,492708E+0
5,491751E+0
5,491751E+0
5,490476E+0
5,487925E+0
5,487606E+0
5,485375E+0
5,483780E+0
5,482505E+0
5,479954E+0
5,481548E+0
5,482186E+0
5,483461E+0
5,485375E+0
5,488563E+0
5,486331E+0
5,491751E+0
5,492389E+0
5,490157E+0
5,490476E+0
5,488563E+0
5,486969E+0
5,485056E+0
5,483143E+0
5,482505E+0
5,479954E+0
5,483143E+0
5,481230E+0
5,483461E+0
5,486331E+0
5,488882E+0
5,491114E+0
5,490157E+0
5,493027E+0
5,492389E+0
5,488563E+0
5,488563E+0
5,487925E+0
5,486969E+0
5,486650E+0
5,485375E+0
5,480911E+0
5,481548E+0
5,482824E+0
5,484418E+0
5,481548E+0
5,489519E+0
5,489519E+0
5,490795E+0
5,491114E+0
5,491751E+0
5,488244E+0
5,488244E+0
5,486331E+0
5,484418E+0
5,483780E+0
5,483143E+0
5,482824E+0
5,479954E+0
5,483143E+0
5,483143E+0
5,486012E+0
5,487288E+0
5,488563E+0
5,492708E+0
5,491114E+0
5,492389E+0
5,490795E+0
5,486969E+0
5,487606E+0
5,483780E+0
5,481867E+0
5,482186E+0
5,480273E+0
5,480592E+0
5,484737E+0
5,483461E+0
5,488244E+0
5,485375E+0
5,489201E+0
5,491432E+0
5,490476E+0
5,490157E+0
5,490157E+0
5,487288E+0
5,486969E+0
5,484099E+0
5,483780E+0
5,482186E+0
5,481548E+0
5,482186E+0
5,479954E+0
5,486650E+0
5,485693E+0
5,485693E+0
5,488563E+0
5,492389E+0
5,493027E+0
5,491751E+0
5,491114E+0
5,490157E+0
5,488244E+0
5,486969E+0
5,485693E+0
5,483780E+0
5,481867E+0
5,485056E+0
5,481867E+0
5,482186E+0
5,486331E+0
5,487925E+0
5,486969E+0
5,489838E+0
5,495258E+0
5,491751E+0
5,490157E+0
5,489519E+0
5,486650E+0
5,482186E+0
5,484099E+0
5,482186E+0
5,483143E+0
5,479635E+0
5,482824E+0
5,482824E+0
5,486331E+0
5,486650E+0
5,491751E+0
5,491114E+0
5,491751E+0
5,493027E+0
5,491114E+0
5,487288E+0
5,487606E+0
5,486650E+0
5,482186E+0
5,478998E+0
5,480592E+0
5,481230E+0
5,482824E+0
5,484099E+0
5,486650E+0
5,487288E+0
5,489838E+0
5,493345E+0
5,493345E+0
5,492708E+0
5,491751E+0
5,491114E+0
5,486331E+0
5,483143E+0
5,482186E+0
5,479317E+0
5,480592E+0
5,482824E+0
5,478679E+0
5,483461E+0
5,486012E+0
5,487925E+0
5,490476E+0
5,493664E+0
5,494621E+0
5,493664E+0
5,493983E+0
5,486650E+0
5,489519E+0
5,481230E+0
5,480911E+0
5,479317E+0
5,476447E+0
5,478041E+0
5,480911E+0
